# file...... b2m3_house_data.csv
# date...... Fri Jun 24 09:48:02 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b2m3_house:air_temperature, b2m3_house:outdoor_temperature, b2m3_house:is_COOL_on, b2m3_house:cooling_setpoint, b2m3_house_meter:measured_real_power, b2m3_house_meter:measured_real_energy
2009-08-08 04:54:35 PDT,+72.6191,+63.844,+0,+73.5,+851.992,+349.063
2009-08-08 04:54:40 PDT,+72.6193,+63.844,+0,+73.5,+851.992,+350.247
2009-08-08 04:54:45 PDT,+72.6195,+63.844,+0,+73.5,+851.992,+351.43
2009-08-08 04:54:50 PDT,+72.6197,+63.844,+0,+73.5,+851.992,+352.613
2009-08-08 04:54:55 PDT,+72.6199,+63.844,+0,+73.5,+851.992,+353.796
2009-08-08 04:55:00 PDT,+72.6201,+63.877,+0,+73.5,+851.992,+354.98
2009-08-08 04:55:05 PDT,+72.6203,+63.877,+0,+73.5,+851.992,+356.163
2009-08-08 04:55:10 PDT,+72.6206,+63.877,+0,+73.5,+851.992,+357.346
2009-08-08 04:55:15 PDT,+72.6208,+63.877,+0,+73.5,+851.992,+358.53
2009-08-08 04:55:20 PDT,+72.6211,+63.877,+0,+73.5,+851.992,+359.713
2009-08-08 04:55:25 PDT,+72.6213,+63.877,+0,+73.5,+851.992,+360.896
2009-08-08 04:55:30 PDT,+72.6216,+63.877,+0,+73.5,+851.992,+362.08
2009-08-08 04:55:35 PDT,+72.6218,+63.877,+0,+73.5,+851.992,+363.263
2009-08-08 04:55:40 PDT,+72.6221,+63.877,+0,+73.5,+851.992,+364.446
2009-08-08 04:55:45 PDT,+72.6223,+63.877,+0,+73.5,+851.992,+365.63
2009-08-08 04:55:50 PDT,+72.6225,+63.877,+0,+73.5,+851.992,+366.813
2009-08-08 04:55:55 PDT,+72.6227,+63.877,+0,+73.5,+851.992,+367.996
2009-08-08 04:56:00 PDT,+72.623,+63.91,+0,+73.5,+851.992,+369.18
2009-08-08 04:56:05 PDT,+72.6233,+63.91,+0,+73.5,+851.992,+370.363
2009-08-08 04:56:10 PDT,+72.6235,+63.91,+0,+73.5,+851.992,+371.546
2009-08-08 04:56:15 PDT,+72.6238,+63.91,+0,+73.5,+851.992,+372.73
2009-08-08 04:56:20 PDT,+72.6241,+63.91,+0,+73.5,+851.992,+373.913
2009-08-08 04:56:25 PDT,+72.6244,+63.91,+0,+73.5,+851.992,+375.096
2009-08-08 04:56:30 PDT,+72.6247,+63.91,+0,+73.5,+851.992,+376.28
2009-08-08 04:56:35 PDT,+72.6249,+63.91,+0,+73.5,+851.992,+377.463
2009-08-08 04:56:40 PDT,+72.6252,+63.91,+0,+73.5,+851.992,+378.646
2009-08-08 04:56:45 PDT,+72.6255,+63.91,+0,+73.5,+851.992,+379.83
2009-08-08 04:56:50 PDT,+72.6257,+63.91,+0,+73.5,+851.992,+381.013
2009-08-08 04:56:55 PDT,+72.626,+63.91,+0,+73.5,+851.992,+382.196
2009-08-08 04:57:00 PDT,+72.6262,+63.943,+0,+73.5,+851.992,+383.38
2009-08-08 04:57:05 PDT,+72.6265,+63.943,+0,+73.5,+851.992,+384.563
2009-08-08 04:57:10 PDT,+72.6268,+63.943,+0,+73.5,+851.992,+385.746
2009-08-08 04:57:15 PDT,+72.6272,+63.943,+0,+73.5,+851.992,+386.929
2009-08-08 04:57:20 PDT,+72.6275,+63.943,+0,+73.5,+851.992,+388.113
2009-08-08 04:57:25 PDT,+72.6278,+63.943,+0,+73.5,+851.992,+389.296
2009-08-08 04:57:30 PDT,+72.6281,+63.943,+0,+73.5,+851.992,+390.479
2009-08-08 04:57:35 PDT,+72.6284,+63.943,+0,+73.5,+851.992,+391.663
2009-08-08 04:57:40 PDT,+72.6287,+63.943,+0,+73.5,+851.992,+392.846
2009-08-08 04:57:45 PDT,+72.6289,+63.943,+0,+73.5,+851.992,+394.029
2009-08-08 04:57:50 PDT,+72.6292,+63.943,+0,+73.5,+851.992,+395.213
2009-08-08 04:57:55 PDT,+72.6295,+63.943,+0,+73.5,+851.992,+396.396
2009-08-08 04:58:00 PDT,+72.6298,+63.976,+0,+73.5,+851.992,+397.579
2009-08-08 04:58:05 PDT,+72.6301,+63.976,+0,+73.5,+851.992,+398.763
2009-08-08 04:58:10 PDT,+72.6305,+63.976,+0,+73.5,+851.992,+399.946
2009-08-08 04:58:15 PDT,+72.6308,+63.976,+0,+73.5,+851.992,+401.129
2009-08-08 04:58:20 PDT,+72.6312,+63.976,+0,+73.5,+851.992,+402.313
2009-08-08 04:58:25 PDT,+72.6315,+63.976,+0,+73.5,+851.992,+403.496
2009-08-08 04:58:30 PDT,+72.6318,+63.976,+0,+73.5,+851.992,+404.679
2009-08-08 04:58:35 PDT,+72.6321,+63.976,+0,+73.5,+851.992,+405.863
2009-08-08 04:58:40 PDT,+72.6325,+63.976,+0,+73.5,+851.992,+407.046
2009-08-08 04:58:45 PDT,+72.6328,+63.976,+0,+73.5,+851.992,+408.229
2009-08-08 04:58:50 PDT,+72.6331,+63.976,+0,+73.5,+851.992,+409.413
2009-08-08 04:58:55 PDT,+72.6334,+63.976,+0,+73.5,+851.992,+410.596
2009-08-08 04:59:00 PDT,+72.6337,+64.009,+0,+73.5,+851.992,+411.779
2009-08-08 04:59:05 PDT,+72.6341,+64.009,+0,+73.5,+851.992,+412.963
2009-08-08 04:59:10 PDT,+72.6344,+64.009,+0,+73.5,+851.992,+414.146
2009-08-08 04:59:15 PDT,+72.6348,+64.009,+0,+73.5,+851.992,+415.329
2009-08-08 04:59:20 PDT,+72.6352,+64.009,+0,+73.5,+851.992,+416.513
2009-08-08 04:59:25 PDT,+72.6355,+64.009,+0,+73.5,+851.992,+417.696
2009-08-08 04:59:30 PDT,+72.6359,+64.009,+0,+73.5,+851.992,+418.879
2009-08-08 04:59:35 PDT,+72.6362,+64.009,+0,+73.5,+851.992,+420.062
2009-08-08 04:59:40 PDT,+72.6366,+64.009,+0,+73.5,+851.992,+421.246
2009-08-08 04:59:45 PDT,+72.6369,+64.009,+0,+73.5,+851.992,+422.429
2009-08-08 04:59:50 PDT,+72.6372,+64.009,+0,+73.5,+851.992,+423.612
2009-08-08 04:59:55 PDT,+72.6376,+64.009,+0,+73.5,+851.992,+424.796
2009-08-08 05:00:00 PDT,+72.6379,+64.042,+0,+73.5,+851.992,+425.979
2009-08-08 05:00:05 PDT,+72.6383,+64.042,+0,+73.5,+851.992,+427.162
2009-08-08 05:00:10 PDT,+72.6387,+64.042,+0,+73.5,+851.992,+428.346
2009-08-08 05:00:15 PDT,+72.6391,+64.042,+0,+73.5,+851.992,+429.529
2009-08-08 05:00:20 PDT,+72.6395,+64.042,+0,+73.5,+851.992,+430.712
2009-08-08 05:00:25 PDT,+72.6399,+64.042,+0,+73.5,+851.992,+431.896
2009-08-08 05:00:30 PDT,+72.6402,+64.042,+0,+73.5,+851.992,+433.079
2009-08-08 05:00:35 PDT,+72.6406,+64.042,+0,+73.5,+851.992,+434.262
2009-08-08 05:00:40 PDT,+72.641,+64.042,+0,+73.5,+851.992,+435.446
2009-08-08 05:00:45 PDT,+72.6413,+64.042,+0,+73.5,+851.992,+436.629
2009-08-08 05:00:50 PDT,+72.6417,+64.042,+0,+73.5,+851.992,+437.812
2009-08-08 05:00:55 PDT,+72.6421,+64.042,+0,+73.5,+851.992,+438.996
2009-08-08 05:01:00 PDT,+72.6424,+64.126,+0,+73.5,+851.992,+440.179
2009-08-08 05:01:05 PDT,+72.6429,+64.126,+0,+73.5,+851.992,+441.362
2009-08-08 05:01:10 PDT,+72.6433,+64.126,+0,+73.5,+851.992,+442.546
2009-08-08 05:01:15 PDT,+72.6438,+64.126,+0,+73.5,+851.992,+443.729
2009-08-08 05:01:20 PDT,+72.6442,+64.126,+0,+73.5,+851.992,+444.912
2009-08-08 05:01:25 PDT,+72.6447,+64.126,+0,+73.5,+851.992,+446.096
2009-08-08 05:01:30 PDT,+72.6451,+64.126,+0,+73.5,+851.992,+447.279
2009-08-08 05:01:35 PDT,+72.6455,+64.126,+0,+73.5,+851.992,+448.462
2009-08-08 05:01:40 PDT,+72.646,+64.126,+0,+73.5,+851.992,+449.646
2009-08-08 05:01:45 PDT,+72.6464,+64.126,+0,+73.5,+851.992,+450.829
2009-08-08 05:01:50 PDT,+72.6468,+64.126,+0,+73.5,+851.992,+452.012
2009-08-08 05:01:55 PDT,+72.6472,+64.126,+0,+73.5,+851.992,+453.195
2009-08-08 05:02:00 PDT,+72.6476,+64.21,+0,+73.5,+851.992,+454.379
2009-08-08 05:02:05 PDT,+72.6481,+64.21,+0,+73.5,+851.992,+455.562
2009-08-08 05:02:10 PDT,+72.6486,+64.21,+0,+73.5,+851.992,+456.745
2009-08-08 05:02:15 PDT,+72.6492,+64.21,+0,+73.5,+851.992,+457.929
2009-08-08 05:02:20 PDT,+72.6497,+64.21,+0,+73.5,+851.992,+459.112
2009-08-08 05:02:25 PDT,+72.6502,+64.21,+0,+73.5,+851.992,+460.295
2009-08-08 05:02:30 PDT,+72.6506,+64.21,+0,+73.5,+851.992,+461.479
2009-08-08 05:02:35 PDT,+72.6511,+64.21,+0,+73.5,+851.992,+462.662
2009-08-08 05:02:40 PDT,+72.6516,+64.21,+0,+73.5,+851.992,+463.845
2009-08-08 05:02:45 PDT,+72.6521,+64.21,+0,+73.5,+851.992,+465.029
2009-08-08 05:02:50 PDT,+72.6525,+64.21,+0,+73.5,+851.992,+466.212
2009-08-08 05:02:55 PDT,+72.653,+64.21,+0,+73.5,+851.992,+467.395
2009-08-08 05:03:00 PDT,+72.6535,+64.294,+0,+73.5,+851.992,+468.579
2009-08-08 05:03:05 PDT,+72.654,+64.294,+0,+73.5,+851.992,+469.762
2009-08-08 05:03:10 PDT,+72.6546,+64.294,+0,+73.5,+851.992,+470.945
2009-08-08 05:03:15 PDT,+72.6552,+64.294,+0,+73.5,+851.992,+472.129
2009-08-08 05:03:20 PDT,+72.6557,+64.294,+0,+73.5,+851.992,+473.312
2009-08-08 05:03:25 PDT,+72.6562,+64.294,+0,+73.5,+851.992,+474.495
2009-08-08 05:03:30 PDT,+72.6568,+64.294,+0,+73.5,+851.992,+475.679
2009-08-08 05:03:35 PDT,+72.6573,+64.294,+0,+73.5,+851.992,+476.862
2009-08-08 05:03:40 PDT,+72.6578,+64.294,+0,+73.5,+851.992,+478.045
2009-08-08 05:03:45 PDT,+72.6584,+64.294,+0,+73.5,+851.992,+479.229
2009-08-08 05:03:50 PDT,+72.6589,+64.294,+0,+73.5,+851.992,+480.412
2009-08-08 05:03:55 PDT,+72.6594,+64.294,+0,+73.5,+851.992,+481.595
2009-08-08 05:04:00 PDT,+72.6599,+64.378,+0,+73.5,+851.992,+482.779
2009-08-08 05:04:05 PDT,+72.6605,+64.378,+0,+73.5,+851.992,+483.962
2009-08-08 05:04:10 PDT,+72.6611,+64.378,+0,+73.5,+851.992,+485.145
2009-08-08 05:04:15 PDT,+72.6617,+64.378,+0,+73.5,+851.992,+486.328
2009-08-08 05:04:20 PDT,+72.6623,+64.378,+0,+73.5,+851.992,+487.512
2009-08-08 05:04:25 PDT,+72.6629,+64.378,+0,+73.5,+851.992,+488.695
2009-08-08 05:04:30 PDT,+72.6635,+64.378,+0,+73.5,+851.992,+489.878
2009-08-08 05:04:35 PDT,+72.664,+64.378,+0,+73.5,+851.992,+491.062
2009-08-08 05:04:40 PDT,+72.6646,+64.378,+0,+73.5,+851.992,+492.245
2009-08-08 05:04:45 PDT,+72.6652,+64.378,+0,+73.5,+851.992,+493.428
2009-08-08 05:04:50 PDT,+72.6657,+64.378,+0,+73.5,+851.992,+494.612
2009-08-08 05:04:55 PDT,+72.6663,+64.378,+0,+73.5,+851.992,+495.795
2009-08-08 05:05:00 PDT,+72.6668,+64.462,+0,+73.5,+851.992,+496.978
2009-08-08 05:05:05 PDT,+72.6675,+64.462,+0,+73.5,+851.992,+498.162
2009-08-08 05:05:10 PDT,+72.6681,+64.462,+0,+73.5,+851.992,+499.345
2009-08-08 05:05:15 PDT,+72.6688,+64.462,+0,+73.5,+851.992,+500.528
2009-08-08 05:05:20 PDT,+72.6694,+64.462,+0,+73.5,+851.992,+501.712
2009-08-08 05:05:25 PDT,+72.67,+64.462,+0,+73.5,+851.992,+502.895
2009-08-08 05:05:30 PDT,+72.6707,+64.462,+0,+73.5,+851.992,+504.078
2009-08-08 05:05:35 PDT,+72.6713,+64.462,+0,+73.5,+851.992,+505.262
2009-08-08 05:05:40 PDT,+72.6719,+64.462,+0,+73.5,+851.992,+506.445
2009-08-08 05:05:45 PDT,+72.6725,+64.462,+0,+73.5,+851.992,+507.628
2009-08-08 05:05:50 PDT,+72.6731,+64.462,+0,+73.5,+851.992,+508.812
2009-08-08 05:05:55 PDT,+72.6737,+64.462,+0,+73.5,+851.992,+509.995
2009-08-08 05:06:00 PDT,+72.6743,+64.546,+0,+73.5,+851.992,+511.178
2009-08-08 05:06:05 PDT,+72.675,+64.546,+0,+73.5,+851.992,+512.362
2009-08-08 05:06:10 PDT,+72.6756,+64.546,+0,+73.5,+851.992,+513.545
2009-08-08 05:06:15 PDT,+72.6763,+64.546,+0,+73.5,+851.992,+514.728
2009-08-08 05:06:20 PDT,+72.677,+64.546,+0,+73.5,+851.992,+515.912
2009-08-08 05:06:25 PDT,+72.6777,+64.546,+0,+73.5,+851.992,+517.095
2009-08-08 05:06:30 PDT,+72.6783,+64.546,+0,+73.5,+851.992,+518.278
2009-08-08 05:06:35 PDT,+72.679,+64.546,+0,+73.5,+851.992,+519.461
2009-08-08 05:06:40 PDT,+72.6796,+64.546,+0,+73.5,+851.992,+520.645
2009-08-08 05:06:45 PDT,+72.6803,+64.546,+0,+73.5,+851.992,+521.828
2009-08-08 05:06:50 PDT,+72.6809,+64.546,+0,+73.5,+851.992,+523.011
2009-08-08 05:06:55 PDT,+72.6815,+64.546,+0,+73.5,+851.992,+524.195
2009-08-08 05:07:00 PDT,+72.6822,+64.63,+0,+73.5,+851.992,+525.378
2009-08-08 05:07:05 PDT,+72.6829,+64.63,+0,+73.5,+851.992,+526.561
2009-08-08 05:07:10 PDT,+72.6836,+64.63,+0,+73.5,+851.992,+527.745
2009-08-08 05:07:15 PDT,+72.6843,+64.63,+0,+73.5,+851.992,+528.928
2009-08-08 05:07:20 PDT,+72.685,+64.63,+0,+73.5,+851.992,+530.111
2009-08-08 05:07:25 PDT,+72.6857,+64.63,+0,+73.5,+851.992,+531.295
2009-08-08 05:07:30 PDT,+72.6864,+64.63,+0,+73.5,+851.992,+532.478
2009-08-08 05:07:35 PDT,+72.6871,+64.63,+0,+73.5,+851.992,+533.661
2009-08-08 05:07:40 PDT,+72.6878,+64.63,+0,+73.5,+851.992,+534.845
2009-08-08 05:07:45 PDT,+72.6885,+64.63,+0,+73.5,+851.992,+536.028
2009-08-08 05:07:50 PDT,+72.6891,+64.63,+0,+73.5,+851.992,+537.211
2009-08-08 05:07:55 PDT,+72.6898,+64.63,+0,+73.5,+851.992,+538.395
2009-08-08 05:08:00 PDT,+72.6905,+64.714,+0,+73.5,+851.992,+539.578
2009-08-08 05:08:05 PDT,+72.6912,+64.714,+0,+73.5,+851.992,+540.761
2009-08-08 05:08:10 PDT,+72.692,+64.714,+0,+73.5,+851.992,+541.945
2009-08-08 05:08:15 PDT,+72.6927,+64.714,+0,+73.5,+851.992,+543.128
2009-08-08 05:08:20 PDT,+72.6935,+64.714,+0,+73.5,+851.992,+544.311
2009-08-08 05:08:25 PDT,+72.6942,+64.714,+0,+73.5,+851.992,+545.495
2009-08-08 05:08:30 PDT,+72.6949,+64.714,+0,+73.5,+851.992,+546.678
2009-08-08 05:08:35 PDT,+72.6957,+64.714,+0,+73.5,+851.992,+547.861
2009-08-08 05:08:40 PDT,+72.6964,+64.714,+0,+73.5,+851.992,+549.045
2009-08-08 05:08:45 PDT,+72.6971,+64.714,+0,+73.5,+851.992,+550.228
2009-08-08 05:08:50 PDT,+72.6978,+64.714,+0,+73.5,+851.992,+551.411
2009-08-08 05:08:55 PDT,+72.6985,+64.714,+0,+73.5,+851.992,+552.594
2009-08-08 05:09:00 PDT,+72.6992,+64.798,+0,+73.5,+851.992,+553.778
2009-08-08 05:09:05 PDT,+72.7,+64.798,+0,+73.5,+851.992,+554.961
2009-08-08 05:09:10 PDT,+72.7008,+64.798,+0,+73.5,+851.992,+556.144
2009-08-08 05:09:15 PDT,+72.7016,+64.798,+0,+73.5,+851.992,+557.328
2009-08-08 05:09:20 PDT,+72.7023,+64.798,+0,+73.5,+851.992,+558.511
2009-08-08 05:09:25 PDT,+72.7031,+64.798,+0,+73.5,+851.992,+559.694
2009-08-08 05:09:30 PDT,+72.7039,+64.798,+0,+73.5,+851.992,+560.878
2009-08-08 05:09:35 PDT,+72.7046,+64.798,+0,+73.5,+851.992,+562.061
2009-08-08 05:09:40 PDT,+72.7054,+64.798,+0,+73.5,+851.992,+563.244
2009-08-08 05:09:45 PDT,+72.7061,+64.798,+0,+73.5,+851.992,+564.428
2009-08-08 05:09:50 PDT,+72.7068,+64.798,+0,+73.5,+851.992,+565.611
2009-08-08 05:09:55 PDT,+72.7076,+64.798,+0,+73.5,+851.992,+566.794
2009-08-08 05:10:00 PDT,+72.7083,+64.882,+0,+73.5,+851.992,+567.978
2009-08-08 05:10:05 PDT,+72.7091,+64.882,+0,+73.5,+851.992,+569.161
2009-08-08 05:10:10 PDT,+72.7099,+64.882,+0,+73.5,+851.992,+570.344
2009-08-08 05:10:15 PDT,+72.7108,+64.882,+0,+73.5,+851.992,+571.528
2009-08-08 05:10:20 PDT,+72.7116,+64.882,+0,+73.5,+851.992,+572.711
2009-08-08 05:10:25 PDT,+72.7124,+64.882,+0,+73.5,+851.992,+573.894
2009-08-08 05:10:30 PDT,+72.7132,+64.882,+0,+73.5,+851.992,+575.078
2009-08-08 05:10:35 PDT,+72.7139,+64.882,+0,+73.5,+851.992,+576.261
2009-08-08 05:10:40 PDT,+72.7147,+64.882,+0,+73.5,+851.992,+577.444
2009-08-08 05:10:45 PDT,+72.7155,+64.882,+0,+73.5,+851.992,+578.628
2009-08-08 05:10:50 PDT,+72.7163,+64.882,+0,+73.5,+851.992,+579.811
2009-08-08 05:10:55 PDT,+72.717,+64.882,+0,+73.5,+851.992,+580.994
2009-08-08 05:11:00 PDT,+72.7178,+64.966,+0,+73.5,+851.992,+582.178
2009-08-08 05:11:05 PDT,+72.7186,+64.966,+0,+73.5,+851.992,+583.361
2009-08-08 05:11:10 PDT,+72.7195,+64.966,+0,+73.5,+851.992,+584.544
2009-08-08 05:11:15 PDT,+72.7203,+64.966,+0,+73.5,+851.992,+585.728
2009-08-08 05:11:20 PDT,+72.7212,+64.966,+0,+73.5,+851.992,+586.911
2009-08-08 05:11:25 PDT,+72.722,+64.966,+0,+73.5,+851.992,+588.094
2009-08-08 05:11:30 PDT,+72.7228,+64.966,+0,+73.5,+851.992,+589.277
2009-08-08 05:11:35 PDT,+72.7236,+64.966,+0,+73.5,+851.992,+590.461
2009-08-08 05:11:40 PDT,+72.7244,+64.966,+0,+73.5,+851.992,+591.644
2009-08-08 05:11:45 PDT,+72.7252,+64.966,+0,+73.5,+851.992,+592.827
2009-08-08 05:11:50 PDT,+72.726,+64.966,+0,+73.5,+851.992,+594.011
2009-08-08 05:11:55 PDT,+72.7268,+64.966,+0,+73.5,+851.992,+595.194
2009-08-08 05:12:00 PDT,+72.7276,+65.05,+0,+73.5,+851.992,+596.377
2009-08-08 05:12:05 PDT,+72.7285,+65.05,+0,+73.5,+851.992,+597.561
2009-08-08 05:12:10 PDT,+72.7294,+65.05,+0,+73.5,+851.992,+598.744
2009-08-08 05:12:15 PDT,+72.7302,+65.05,+0,+73.5,+851.992,+599.927
2009-08-08 05:12:20 PDT,+72.7311,+65.05,+0,+73.5,+851.992,+601.111
2009-08-08 05:12:25 PDT,+72.732,+65.05,+0,+73.5,+851.992,+602.294
2009-08-08 05:12:30 PDT,+72.7328,+65.05,+0,+73.5,+851.992,+603.477
2009-08-08 05:12:35 PDT,+72.7337,+65.05,+0,+73.5,+851.992,+604.661
2009-08-08 05:12:40 PDT,+72.7345,+65.05,+0,+73.5,+851.992,+605.844
2009-08-08 05:12:45 PDT,+72.7353,+65.05,+0,+73.5,+851.992,+607.027
2009-08-08 05:12:50 PDT,+72.7362,+65.05,+0,+73.5,+851.992,+608.211
2009-08-08 05:12:55 PDT,+72.737,+65.05,+0,+73.5,+851.992,+609.394
2009-08-08 05:13:00 PDT,+72.7378,+65.134,+0,+73.5,+851.992,+610.577
2009-08-08 05:13:05 PDT,+72.7387,+65.134,+0,+73.5,+851.992,+611.761
2009-08-08 05:13:10 PDT,+72.7396,+65.134,+0,+73.5,+851.992,+612.944
2009-08-08 05:13:15 PDT,+72.7405,+65.134,+0,+73.5,+851.992,+614.127
2009-08-08 05:13:20 PDT,+72.7414,+65.134,+0,+73.5,+851.992,+615.311
2009-08-08 05:13:25 PDT,+72.7423,+65.134,+0,+73.5,+851.992,+616.494
2009-08-08 05:13:30 PDT,+72.7432,+65.134,+0,+73.5,+851.992,+617.677
2009-08-08 05:13:35 PDT,+72.744,+65.134,+0,+73.5,+851.992,+618.861
2009-08-08 05:13:40 PDT,+72.7449,+65.134,+0,+73.5,+851.992,+620.044
2009-08-08 05:13:45 PDT,+72.7458,+65.134,+0,+73.5,+851.992,+621.227
2009-08-08 05:13:50 PDT,+72.7466,+65.134,+0,+73.5,+851.992,+622.41
2009-08-08 05:13:55 PDT,+72.7475,+65.134,+0,+73.5,+851.992,+623.594
2009-08-08 05:14:00 PDT,+72.7483,+65.218,+0,+73.5,+851.992,+624.777
2009-08-08 05:14:05 PDT,+72.7493,+65.218,+0,+73.5,+851.992,+625.96
2009-08-08 05:14:10 PDT,+72.7502,+65.218,+0,+73.5,+851.992,+627.144
2009-08-08 05:14:15 PDT,+72.7511,+65.218,+0,+73.5,+851.992,+628.327
2009-08-08 05:14:20 PDT,+72.752,+65.218,+0,+73.5,+851.992,+629.51
2009-08-08 05:14:25 PDT,+72.753,+65.218,+0,+73.5,+851.992,+630.694
2009-08-08 05:14:30 PDT,+72.7539,+65.218,+0,+73.5,+851.992,+631.877
2009-08-08 05:14:35 PDT,+72.7548,+65.218,+0,+73.5,+851.992,+633.06
2009-08-08 05:14:40 PDT,+72.7557,+65.218,+0,+73.5,+851.992,+634.244
2009-08-08 05:14:45 PDT,+72.7565,+65.218,+0,+73.5,+851.992,+635.427
2009-08-08 05:14:50 PDT,+72.7574,+65.218,+0,+73.5,+851.992,+636.61
2009-08-08 05:14:55 PDT,+72.7583,+65.218,+0,+73.5,+851.992,+637.794
2009-08-08 05:15:00 PDT,+72.7592,+65.302,+0,+73.5,+851.992,+638.977
2009-08-08 05:15:05 PDT,+72.7601,+65.302,+0,+73.5,+851.992,+640.16
2009-08-08 05:15:10 PDT,+72.7611,+65.302,+0,+73.5,+851.992,+641.344
2009-08-08 05:15:15 PDT,+72.7621,+65.302,+0,+73.5,+851.992,+642.527
2009-08-08 05:15:20 PDT,+72.763,+65.302,+0,+73.5,+851.992,+643.71
2009-08-08 05:15:25 PDT,+72.764,+65.302,+0,+73.5,+851.992,+644.894
2009-08-08 05:15:30 PDT,+72.7649,+65.302,+0,+73.5,+851.992,+646.077
2009-08-08 05:15:35 PDT,+72.7658,+65.302,+0,+73.5,+851.992,+647.26
2009-08-08 05:15:40 PDT,+72.7667,+65.302,+0,+73.5,+851.992,+648.444
2009-08-08 05:15:45 PDT,+72.7677,+65.302,+0,+73.5,+851.992,+649.627
2009-08-08 05:15:50 PDT,+72.7686,+65.302,+0,+73.5,+851.992,+650.81
2009-08-08 05:15:55 PDT,+72.7695,+65.302,+0,+73.5,+851.992,+651.994
2009-08-08 05:16:00 PDT,+72.7704,+65.386,+0,+73.5,+851.992,+653.177
2009-08-08 05:16:05 PDT,+72.7714,+65.386,+0,+73.5,+851.992,+654.36
2009-08-08 05:16:10 PDT,+72.7724,+65.386,+0,+73.5,+851.992,+655.543
2009-08-08 05:16:15 PDT,+72.7733,+65.386,+0,+73.5,+851.992,+656.727
2009-08-08 05:16:20 PDT,+72.7743,+65.386,+0,+73.5,+851.992,+657.91
2009-08-08 05:16:25 PDT,+72.7753,+65.386,+0,+73.5,+851.992,+659.093
2009-08-08 05:16:30 PDT,+72.7762,+65.386,+0,+73.5,+851.992,+660.277
2009-08-08 05:16:35 PDT,+72.7772,+65.386,+0,+73.5,+851.992,+661.46
2009-08-08 05:16:40 PDT,+72.7781,+65.386,+0,+73.5,+851.992,+662.643
2009-08-08 05:16:45 PDT,+72.7791,+65.386,+0,+73.5,+851.992,+663.827
2009-08-08 05:16:50 PDT,+72.78,+65.386,+0,+73.5,+851.992,+665.01
2009-08-08 05:16:55 PDT,+72.7809,+65.386,+0,+73.5,+851.992,+666.193
2009-08-08 05:17:00 PDT,+72.7819,+65.47,+0,+73.5,+851.992,+667.377
2009-08-08 05:17:05 PDT,+72.7829,+65.47,+0,+73.5,+851.992,+668.56
2009-08-08 05:17:10 PDT,+72.7839,+65.47,+0,+73.5,+851.992,+669.743
2009-08-08 05:17:15 PDT,+72.7849,+65.47,+0,+73.5,+851.992,+670.927
2009-08-08 05:17:20 PDT,+72.7859,+65.47,+0,+73.5,+851.992,+672.11
2009-08-08 05:17:25 PDT,+72.7869,+65.47,+0,+73.5,+851.992,+673.293
2009-08-08 05:17:30 PDT,+72.7879,+65.47,+0,+73.5,+851.992,+674.477
2009-08-08 05:17:35 PDT,+72.7889,+65.47,+0,+73.5,+851.992,+675.66
2009-08-08 05:17:40 PDT,+72.7899,+65.47,+0,+73.5,+851.992,+676.843
2009-08-08 05:17:45 PDT,+72.7908,+65.47,+0,+73.5,+851.992,+678.027
2009-08-08 05:17:50 PDT,+72.7918,+65.47,+0,+73.5,+851.992,+679.21
2009-08-08 05:17:55 PDT,+72.7928,+65.47,+0,+73.5,+851.992,+680.393
2009-08-08 05:18:00 PDT,+72.7937,+65.554,+0,+73.5,+851.992,+681.577
2009-08-08 05:18:05 PDT,+72.7948,+65.554,+0,+73.5,+851.992,+682.76
2009-08-08 05:18:10 PDT,+72.7958,+65.554,+0,+73.5,+851.992,+683.943
2009-08-08 05:18:15 PDT,+72.7968,+65.554,+0,+73.5,+851.992,+685.127
2009-08-08 05:18:20 PDT,+72.7979,+65.554,+0,+73.5,+851.992,+686.31
2009-08-08 05:18:25 PDT,+72.7989,+65.554,+0,+73.5,+851.992,+687.493
2009-08-08 05:18:30 PDT,+72.7999,+65.554,+0,+73.5,+851.992,+688.676
2009-08-08 05:18:35 PDT,+72.8009,+65.554,+0,+73.5,+851.992,+689.86
2009-08-08 05:18:40 PDT,+72.8019,+65.554,+0,+73.5,+851.992,+691.043
2009-08-08 05:18:45 PDT,+72.8029,+65.554,+0,+73.5,+851.992,+692.226
2009-08-08 05:18:50 PDT,+72.8039,+65.554,+0,+73.5,+851.992,+693.41
2009-08-08 05:18:55 PDT,+72.8049,+65.554,+0,+73.5,+851.992,+694.593
2009-08-08 05:19:00 PDT,+72.8059,+65.638,+0,+73.5,+851.992,+695.776
2009-08-08 05:19:05 PDT,+72.8069,+65.638,+0,+73.5,+851.992,+696.96
2009-08-08 05:19:10 PDT,+72.808,+65.638,+0,+73.5,+851.992,+698.143
2009-08-08 05:19:15 PDT,+72.8091,+65.638,+0,+73.5,+851.992,+699.326
2009-08-08 05:19:20 PDT,+72.8101,+65.638,+0,+73.5,+851.992,+700.51
2009-08-08 05:19:25 PDT,+72.8112,+65.638,+0,+73.5,+851.992,+701.693
2009-08-08 05:19:30 PDT,+72.8122,+65.638,+0,+73.5,+851.992,+702.876
2009-08-08 05:19:35 PDT,+72.8132,+65.638,+0,+73.5,+851.992,+704.06
